maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal
0.045708471,0,0.408773916,0.033721607,0.064737797,0.466374585,0.090046801,0.039861202
0.045715786,0,0.40735693,0.034193924,0.060012102,0.465863696,0.090842986,0.035338879
0.045723097,0,0.405947023,0.034663633,0.054496765,0.46535107,0.091644543,0.033833981
0.045730407,0,0.404544159,0.035130754,0.057411432,0.46483677,0.092451525,0.034504414
0.045737714,0,0.403148304,0.03559531,0.056617737,0.464320855,0.093263984,0.034833193
0.045745018,0,0.401759423,0.03605732,0.05602479,0.463803382,0.094081972,0.034668922
0.04575232,0,0.400377479,0.036516804,0.058389425,0.463284408,0.094905542,0.034817934
0.045759619,0,0.39900244,0.036973783,0.055434227,0.462763984,0.095734747,0.033768415
0.045766916,0,0.39763427,0.037428274,0.060268402,0.462242164,0.096569641,0.03830266
0.04577421,0,0.396272935,0.037880298,0.055578232,0.461719001,0.097410279,0.034562111
0.045781502,0,0.394918402,0.038329873,0.057919741,0.461194545,0.098256714,0.035622597
0.045805046,0,0.393570635,0.038777016,0.05549407,0.460668847,0.099109,0.034976482
0.046199103,0,0.392229602,0.039221745,0.055099726,0.460141957,0.099967194,0.033918142
0.046591214,0,0.390895268,0.039664078,0.057445049,0.459613925,0.100831349,0.03508544
0.046981389,0,0.389567601,0.040104032,0.054677725,0.459084798,0.101701521,0.034196377
0.047369637,0,0.388246567,0.040541623,0.05714798,0.458554627,0.102577765,0.03549242
0.047755967,0,0.386932132,0.040976869,0.056131124,0.458023458,0.103460137,0.034991026
0.048140388,0,0.385624265,0.041409784,0.056785345,0.457491339,0.104348692,0.035203934
0.04852291,0,0.384322932,0.041840386,0.058028936,0.456958317,0.105243487,0.036216021
0.048903541,0,0.3830281,0.04226869,0.054299116,0.456424437,0.106144576,0.033329964
0.04928229,0,0.381739737,0.042694711,0.056918144,0.455889746,0.107052015,0.034776926
0.049659168,0,0.380457812,0.043118464,0.055670261,0.455354289,0.107965862,0.034402132
0.050034181,0,0.37918229,0.043539965,0.056358576,0.45481811,0.108886172,0.034689665
0.05040734,0,0.377913142,0.043959229,0.053901434,0.454281254,0.109813002,0.033896208
0.050778653,0,0.376650334,0.044376269,0.059513807,0.453743763,0.110746407,0.035823584
0.051148129,0,0.375393836,0.044791101,0.05574584,0.453205682,0.111686445,0.035838604
0.051515778,0,0.374143616,0.045203738,0.055618048,0.452667052,0.11263317,0.034025669
0.051881607,0,0.372899641,0.045614195,0.058906794,0.452127915,0.113586639,0.036533356
0.052245625,0,0.371661882,0.046022486,0.055140972,0.114915128,0.214182702,0.034035921
0.052607773,0,0.370430308,0.046428623,0.056779861,0.107120845,0.212597205,0.034844637
0.052968057,0,0.369204886,0.046832621,0.062421083,0.102317362,0.208311551,0.041192532
0.053326484,0,0.367985586,0.047234494,0.057547569,0.09871871,0.203126686,0.034341335
0.05368306,0,0.366772379,0.047634253,0.056491613,0.095775812,0.197592155,0.036253691
0.054037793,0,0.365565232,0.048031912,0.05847621,0.093246279,0.191944894,0.035921335
0.05439069,0,0.364364116,0.048427485,0.056940556,0.091001559,0.18630522,0.035844564
0.054741757,0,0.363169001,0.048820983,0.06307888,0.088965258,0.18073994,0.034113407
0.055091002,0,0.361979857,0.04921242,0.057996511,0.087088283,0.175287931,0.035289764
0.055438431,0,0.360796653,0.049601807,0.055840254,0.085337228,0.169972169,0.034987688
0.055784051,0,0.35961936,0.049989158,0.055027962,0.083688341,0.164805997,0.034132004
0.056127869,0,0.358447949,0.050374484,0.057408571,0.082124139,0.159796656,0.034083366
0.05646989,0,0.35728239,0.050757798,0.055225611,0.080631385,0.154947401,0.033905983
0.056810123,0,0.356122653,0.051139112,0.055108786,0.079199817,0.150258826,0.03447175
0.057148573,0,0.35496871,0.051518436,0.057732344,0.077821319,0.145729741,0.036408901
0.057485249,0,0.353820532,0.051895784,0.057580471,0.076489347,0.141357671,0.035004616
0.057820156,0,0.35267809,0.052271167,0.054667473,0.075198586,0.137139282,0.033053398
0.058153301,0,0.351541354,0.052644596,0.059327841,0.073944657,0.13307067,0.037073851
0.058484691,0,0.350410297,0.053016083,0.055486917,0.072723906,0.129147562,0.034076452
0.05881433,0,0.349284891,0.053385638,0.063531637,0.07153325,0.125365459,0.041405201
0.059142225,0,0.348165106,0.053753274,0.056982517,0.070370069,0.121719739,0.034070015
0.05946838,0,0.347050915,0.054119002,0.055670023,0.069232116,0.118205736,0.035211563
0.0597928,0,0.34594229,0.054482831,0.056378126,0.06811745,0.11481879,0.035149813
0.060115491,0,0.344839203,0.054844774,0.059046507,0.067024381,0.111554291,0.036289692
0.060436457,0,0.343741626,0.055204842,0.057598591,0.065951432,0.108407709,0.035246372
0.060755703,0,0.342649532,0.055563044,0.058978796,0.064897304,0.105374613,0.037825823
0.061073232,0,0.341562893,0.055919391,0.057908297,0.063860846,0.102450686,0.036374569
0.061389049,0,0.340481683,0.056273895,0.058336735,0.062841035,0.09963174,0.035406113
0.061703157,0,0.339405873,0.056626565,0.05563736,0.061909973,0.096913715,0.033828497
0.062015559,0,0.338335437,0.056977412,0.055357456,0.061933506,0.094292688,0.034670353
0.062326258,0,0.337270349,0.057326446,0.056396008,0.061957043,0.091764874,0.033314943
0.062635257,0,0.336210581,0.057673677,0.054787874,0.061980584,0.089326625,0.033925056
0.062942558,0,0.335156106,0.058019117,0.054999828,0.062004127,0.086974431,0.034683228
0.063248162,0,0.334106899,0.058362774,0.059004068,0.062027674,0.084704915,0.034651279
0.06355207,0,0.333062933,0.058704658,0.054891825,0.062051224,0.082514833,0.034738541
0.063854284,0,0.332024182,0.05904478,0.056397915,0.062074777,0.080401068,0.033162355
0.064154804,0,0.33099062,0.05938315,0.058135509,0.062098333,0.078360631,0.035815001
0.064453628,0,0.32996222,0.059719776,0.056440353,0.062121893,0.076390651,0.034151077
0.064750756,0,0.328938958,0.06005467,0.056548595,0.062145455,0.074488377,0.034706116
0.065046185,0,0.327920806,0.06038784,0.054517031,0.062169021,0.07265117,0.034227371
0.065339913,0,0.326907741,0.060719296,0.05662632,0.062192591,0.0708765,0.035817385
0.065631936,0,0.325899736,0.061049048,0.056613207,0.062216163,0.069161944,0.035744429
0.06592225,0,0.324896766,0.061377104,0.058164358,0.062239739,0.067505177,0.03566885
0.066210848,0,0.323898807,0.061703475,0.059131384,0.062263317,0.065903973,0.03549695
0.066497723,0,0.322905832,0.062028169,0.059107304,0.0622869,0.064356199,0.035868883
0.066782867,0,0.321917817,0.062351196,0.058719873,0.062310485,0.062859811,0.036708117
0.067066269,0,0.320934737,0.062672565,0.058140993,0.062334073,0.06235767,0.03631115
0.067347917,0,0.319956568,0.062992285,0.055666447,0.062357665,0.062381265,0.033811092
0.067627796,0,0.318983285,0.063310365,0.057489872,0.06238126,0.062404863,0.035156488
0.067905891,0,0.318014864,0.063626813,0.058939695,0.062404858,0.062428465,0.035648108
0.068182182,0,0.31705128,0.06394164,0.056511402,0.06242846,0.062452069,0.034792423
0.068456648,0,0.31609251,0.064254854,0.056945562,0.062452064,0.062475677,0.035351992
0.068729264,0,0.315138528,0.064566463,0.058569908,0.062475672,0.062499288,0.035015583
0.069000001,0,0.314189312,0.064876476,0.055782318,0.062499283,0.062522903,0.035119534
0.069268827,0,0.313244837,0.065184902,0.064113617,0.062522898,0.06254652,0.036857367
0.069535702,0,0.31230508,0.065491749,0.057507038,0.062546515,0.062570141,0.034746885
0.069800582,0,0.311370017,0.065797027,0.057353973,0.062570136,0.062593765,0.035357952
0.070063415,0,0.310439625,0.066100743,0.056362391,0.06259376,0.062617392,0.034915686
0.070324139,0,0.309513881,0.066402906,0.058331728,0.062617387,0.062641022,0.035617352
0.070582681,0,0.30859276,0.066703524,0.054487228,0.062641018,0.062664656,0.034155846
0.070838956,0,0.307676241,0.067002606,0.067542791,0.062664651,0.062688293,0.037011862
0.071092863,0,0.306764299,0.06730016,0.057100058,0.062688288,0.062711933,0.034280062
0.071344278,0,0.305856913,0.067596195,0.056869984,0.062711928,0.062735576,0.034937382
0.071593053,0,0.304954059,0.067890717,0.057193756,0.062735572,0.062759223,0.035526037
0.071839007,0,0.304055716,0.068183736,0.056908369,0.062759218,0.062782873,0.035372019
0.072081914,0,0.303161859,0.06847526,0.054828405,0.062782868,0.062806526,0.034083843
0.072321491,0,0.302272468,0.068765296,0.060466528,0.062806521,0.062830182,0.034874439
0.072557376,0,0.301387519,0.069053853,0.056346416,0.062830177,0.062853841,0.034823418
0.072789099,0,0.30050699,0.069340938,0.057519436,0.062853837,0.062877504,0.035892487
0.07301603,0,0.29963086,0.06962656,0.057380438,0.062877499,0.06290117,0.035327196
0.073237305,0,0.298759106,0.069910725,0.057369709,0.062901165,0.062924839,0.035565853
0.073451691,0,0.297891707,0.070193443,0.055827379,0.062924834,0.062948512,0.034691811
0.073657353,0,0.29702864,0.07047472,0.055861235,0.062948507,0.062972187,0.034765959
0.073851377,0,0.296169885,0.070754564,0.060830832,0.062972182,0.062995866,0.035399914
0.074028741,0,0.295315419,0.071032984,0.055524588,0.062995861,0.063019548,0.03412652
0.074179651,0,0.806233576,0.071309986,0.056286812,0.430754277,0.369078371,0.034378767
0.074280743,0,0.803078743,0.071585578,0.057395935,0.427920446,0.296919526,0.034557819
0.074248846,0,0.799813639,0.071859768,0.057261705,0.425694369,0.239269429,0.035847425
0.072581177,0,0.796522871,0.072132563,0.05638814,0.423962273,0.193154652,0.034495831
0.06898872,0,0.793227583,0.07240397,0.056672573,0.422624201,0.156212992,0.035313368
0.066496644,0,0.789936204,0.072673997,0.056089878,0.421599012,0.126575495,0.034582138
0.064448194,0,0.786652913,0.072942651,0.055016041,0.420821665,0.10276297,0.033257723
0.062645641,0,0.783380069,0.07320994,0.058214664,0.420240175,0.083603333,0.036859035
0.060997177,0,0.780119119,0.073467205,0.056451559,0.41981302,0.068166512,0.0339849
0.059450227,0,0.776871,0.073468436,0.056330204,0.419507018,0.063256546,0.034409761
0.057970262,0,0.773636347,0.073469667,0.053826332,0.41929564,0.063280264,0.033753395
0.056532037,0,0.7704156,0.073470899,0.056289911,0.419157658,0.063303985,0.034874678
0.055115247,0,0.767209069,0.073472131,0.057467699,0.419076075,0.063327709,0.035579443
0.053701987,0,0.764016976,0.073473363,0.054703474,0.419037276,0.063351436,0.033820868
0.052274973,0,0.760839478,0.073474596,0.058248043,0.419030349,0.063375167,0.034948826
0.050815954,0,0.757676684,0.073475829,0.055452585,0.419046548,0.0633989,0.03434968
0.049303919,0,0.75452867,0.073477062,0.057227612,0.419078862,0.063422637,0.035858393
0.047712532,0,0.751395485,0.073478296,0.056554079,0.419121676,0.063446378,0.033708811
0.046575645,0,0.748277157,0.073479529,0.055272102,0.419170496,0.063470121,0.034439325
0.046582665,0,0.745173696,0.073480764,0.057071924,0.41922173,0.063493868,0.034267426
0.046589682,0,0.742085102,0,0.058461428,0.419272514,0.063517618,0.036757469
0.046596698,0,0.739011362,0.000809153,0.057749748,0.419320567,0.063541371,0.035098553
0.046603711,0,0.735952456,0.001522142,0.055995941,0.419364087,0.063565127,0.034672737
0.046610721,0,0.732908356,0.002200874,0.057470083,0.41940165,0.063588887,0.035247087
0.046617729,0,0.729879031,0.002860871,0.055984735,0.419432144,0.06361265,0.033886671
0.046624735,0,0.72686444,0.003508363,0.055993795,0.419454707,0.063636416,0.034768581
0.046631738,0,0.723864544,0.004146482,0.058646917,0.41946868,0.063660185,0.033734798
0.04663874,0,0.720879295,0.004777027,0.056319237,0.419473567,0.063683958,0.033833265
0.046645738,0,0.717908648,0.005401133,0.055870295,0.419469005,0.063707734,0.03461194
0.046652735,0,0.71495255,0.006019562,0.059582233,0.419454741,0.063731513,0.037663698
0.046659729,0,0.712010949,0.006632854,0.058927298,0.419430606,0.063755295,0.036609411
0.046666721,0,0.709083792,0.007241406,0.060931921,0.419396501,0.063779081,0.038029432
0.04667371,0,0.706171023,0.007845521,0.059373617,0.419352386,0.063802869,0.036184072
0.046680697,0,0.703272585,0.008445436,0.057914734,0.419298264,0.063826661,0.034747839
0.046687682,0,0.70038842,0.00904134,0.055726051,0.419234176,0.063850457,0.035039425
0.046694664,0,0.697518469,0.009633388,0.061973095,0.41916019,0.063874255,0.037337065
0.046701644,0,0.694662672,0.010221709,0.056070566,0.419076399,0.063898057,0.033900738
0.046708622,0,0.69182097,0.010806411,0.071689367,0.41898291,0.063921862,0.038108826
0.046715598,0,0.688993302,0.011387589,0.057163239,0.418879816,0.06394567,0.034690857
0.046722571,0,0.686179606,0.011965323,0.058414221,0.418767301,0.063969481,0.036017656
0.046729541,0,0.683379821,0.012539684,0.056983471,0.418645503,0.063993296,0.034436464
0.04673651,0,0.680593885,0.013110735,0.058531523,0.41851457,0.064017114,0.035042763
0.046743476,0,0.677821736,0.013678532,0.057579041,0.418374654,0.064040935,0.035540819
0.04675044,0,0.675063311,0.014243127,0.054855585,0.41822591,0.064064759,0.034107924
0.046757401,0,0.672318549,0.014804565,0.061532497,0.418068497,0.064088587,0.036961555
0.04676436,0,0.669587387,0.01536289,0.056937695,0.417902571,0.064112418,0.034922123
0.046771317,0,0.666869762,0.015918139,0.058989286,0.417728289,0.064136252,0.035774469
0.046778272,0,0.664165612,0.016470351,0.054610491,0.417545809,0.064160089,0.033665657
0.046785224,0,0.661474874,0.017019558,0.061052084,0.417355284,0.06418393,0.038821936
0.046792174,0,0.658797485,0.017565792,0.051822186,0.417156869,0.064207773,0.030786753
0.046799121,0,0.656133383,0.018109083,0.052583456,0.416950715,0.06423162,0.031886578
0.046806066,0,0.653482505,0.018649461,0.052449703,0.416736968,0.064255471,0.03069973
0.046813009,0,0.650844789,0.01918695,0.055317163,0.416515776,0.064279324,0.032400608
0.04681995,0,0.648220173,0.019721579,0.05404067,0.416287282,0.064303181,0.032146931
0.046826888,0,0.645608594,0.02025337,0.054540873,0.416051625,0.064327041,0.031103611
0.046833824,0,0.64300999,0.020782347,0.055196524,0.415808943,0.064350904,0.032268047
0.046840758,0,0.6404243,0.021308534,0.052777529,0.41555937,0.064374771,0.029402971
0.046847689,0,0.637851461,0.021831951,0.057037115,0.415303036,0.06439864,0.034808874
0.046854618,0,0.635291412,0.022352621,0.053746223,0.41504007,0.064422513,0.031948566
0.046861545,0,0.632744092,0.022870563,0.056586742,0.414770597,0.064446389,0.03211236
0.04686847,0,0.63020944,0.023385797,0.056139231,0.414494737,0.064470269,0.033748388
0.046875392,0,0.627687393,0.023898343,0.052878141,0.414212611,0.064494151,0.030530691
0.046882312,0,0.625177892,0.024408219,0.052648306,0.413924333,0.064518037,0.031858921
0.046889229,0,0.622680876,0.024915445,0.055498123,0.413630017,0.064541926,0.03128171
0.046896144,0,0.620196284,0.025420036,0.054721594,0.413329771,0.064565819,0.032171488
0.046903057,0,0.617724056,0.025922012,0.054141045,0.413023703,0.064589714,0.032189369
0.046909968,0,0.615264132,0.02642139,0.055173874,0.412711917,0.064613613,0.032379627
0.046916876,0,0.612816452,0.026918185,0.054391146,0.412394512,0.064637515,0.031596661
0.046923782,0,0.610380957,0.027412414,0.052963972,0.412071587,0.064661421,0.031693697
0.046930686,0,0.607957587,0.027904095,0.049493074,0.411743233,0.064685329,0.029706001
0.046937588,0,0.605546283,0.028393241,0.053854465,0.411409564,0.064709241,0.03223443
0.046944487,0,0.603146986,0.02887987,0.051734447,0.411070662,0.064733156,0.030283689
0.046951384,0,0.600759638,0.029363997,0.052872419,0.410726612,0.064757074,0.030669928
0.046958278,0,0.598384179,0.029845636,0.056906939,0.4103775,0.064780996,0.034140348
0.046965171,0,0.596020553,0.030324802,0.054829836,0.410023408,0.064804921,0.030997276
0.046972061,0,0.593668701,0.030801511,0.052942038,0.409664417,0.064828849,0.030925274
0.046978948,0,0.591328565,0.031275776,0.051040411,0.409300605,0.06485278,0.030265093
0.046985834,0,0.589000087,0.031747613,0.05242753,0.408932049,0.064876714,0.031960011
0.046992717,0,0.586683212,0.032217035,0.051417589,0.408558823,0.064900652,0.0297122
0.046999598,0,0.584377881,0.032684055,0.051987886,0.408180999,0.064924593,0.03091526
0.047006477,0,0.582084037,0.033148689,0.053171396,0.407798646,0.064948537,0.030798435
0.047013353,0,0.579801626,0.03361095,0.050175428,0.407411833,0.064972485,0.030127287
0.047020227,0,0.577530589,0.03407085,0.04964757,0.407020625,0.064996436,0.028748751
0.047027099,0,0.575270871,0.034528404,0.050547838,0.406625087,0.06502039,0.03014946
0.047033968,0,0.573022417,0.034983624,0.047155619,0.406225281,0.065044347,0.025066853
0.047040836,0,0.570785171,0.035436524,0.046968222,0.405821267,0.065068307,0.026154518
0.047047701,0,0.568559078,0.035887117,0.052052259,0.405413103,0.065092271,0.025805473
0.047054563,0,0.566344082,0.036335415,0.047957182,0.405000847,0.065116238,0.02723074
0.047061424,0,0.564140129,0.036781431,0.052491188,0.404584552,0.065140208,0.03039813
0.047068282,0,0.561947165,0.037225178,0.050781488,0.404164274,0.065164181,0.03045249
0.047075138,0,0.559765134,0.037666668,0.054815292,0.403740063,0.065188158,0.032364368
0.047081992,0,0.557593984,0.038105914,0.052552462,0.403311969,0.065212138,0.031765699
0.047088843,0,0.555433661,0.038542927,0.051737547,0.402880042,0.065236121,0.030339956
0.047095692,0,0.55328411,0.038977721,0.053501368,0.402444328,0.065260107,0.030999184
0.047102539,0,0.551145279,0.039410306,0.056282282,0.402004874,0.065284097,0.03050375
0.047109384,0,0.549017115,0.039840695,0.051700115,0.401561723,0.06530809,0.031313181
0.047116226,0,0.546899565,0.040268901,0.050827503,0.401114919,0.065332086,0.029945374
0.047123066,0,0.544792576,0.040694933,0.051995277,0.400664502,0.065356085,0.030668497
0.047129904,0,0.542696096,0.041118805,0.052520037,0.400210514,0.065380088,0.030220509
0.047136739,0,0.540610073,0.041540528,0.051096201,0.399753105,0.065404093,0.029896975
0.047143573,0,0.538534456,0.041960113,0.053611279,0.399292658,0.065428102,0.031480074
0.047150404,0,0.536469192,0.042377571,0.053491831,0.398829338,0.065452115,0.031183004
0.047157232,0,0.534414231,0.042792915,0.054438353,0.398363234,0.06547613,0.029565334
0.047164059,0,0.532369521,0.043206155,0.05398941,0.397894374,0.065500149,0.031241894
0.047170883,0,0.530335012,0.043617302,0.051261187,0.397422739,0.065524171,0.02820015
0.047177705,0,0.528310653,0.044026368,0.051043749,0.39694826,0.065548196,0.027380943
0.047184525,0,0.526296394,0.044433363,0.04932189,0.396470819,0.065572225,0.027231693
0.047191343,0,0.524292184,0.044838299,0.05166173,0.395990245,0.065596256,0.027790308
0.047198158,0,0.522297974,0.045241186,0.049277544,0.395506309,0.065620291,0.027585268
0.047204971,0,0.520313715,0.045642035,0.057368994,0.395018716,0.06564433,0.032276392
0.047211782,0,0.518339356,0.046040857,0.05198884,0.394527094,0.065668371,0.030368567
0.04721859,0,0.516374848,0.046437662,0.05064559,0.394030975,0.065692416,0.02880764
0.047225397,0,0.514420144,0.046832462,0.05196619,0.393529774,0.065716464,0.029737949
0.047232201,0,0.512475194,0.047225265,0.050378084,0.393022753,0.065740515,0.028824091
0.047239003,0,0.510539949,0.047616084,0.05324769,0.392508963,0.065764569,0.028696299
0.047245802,0,0.508614362,0.048004928,0.051503658,0.391987156,0.065788627,0.026758194
0.0472526,0,0.506698384,0.048391808,0.050469398,0.391455626,0.065812688,0.026491404
0.047259395,0,0.504791968,0.027861623,0.05398798,0.390911898,0.065836752,0.026533842
0.047266188,0,0.502895066,0.028957473,0.05147171,0.390352018,0.06586082,0.027058363
0.047272979,0,0.501007632,0.029741923,0.051822901,0.389768376,0.06588489,0.028184652
0.047279767,0,0.499129617,0.030420916,0.050266027,0.389136208,0.065908964,0.027988434
0.047286553,0,0.497260975,0.031045829,0.051932335,0.388499174,0.065933041,0.028683901
0.047293337,0,0.49540166,0.031637232,0.049761772,0.387860818,0.065957121,0.028478861
0.047300119,0,0.493551625,0.032205431,0.05324173,0.387221747,0.065981205,0.031642437
0.047306899,0,0.491710825,0.032756333,0.057028055,0.386582139,0.066005292,0.033400297
0.047313676,0,0.489879212,0.033293642,0.050476789,0.385942032,0.066029382,0.027008533
0.047320451,0,0.488056742,0.033819835,0.052292347,0.385301406,0.066053475,0.027097702
0.047327224,0,0.486243368,0.034336656,0.050693989,0.384660212,0.066077572,0.027098894
0.047333994,0,0.484439047,0.034845377,0.050183773,0.384018388,0.066101672,0.02823019
0.047340763,0,0.482643732,0.035346958,0.050498009,0.383375867,0.066125775,0.028010607
0.047347529,0,0.480857379,0.035842143,0.051107168,0.382732578,0.066149881,0.028391838
0.047354293,0,0.479079943,0.03633152,0.051466703,0.382088451,0.066173991,0.02814889
0.047361055,0,0.47731138,0.036815562,0.049412012,0.381443418,0.066198103,0.026625395
0.047367814,0,0.475551646,0.037294657,0.048876762,0.380797413,0.066222219,0.026417494
0.047374572,0,0.473800697,0.037769126,0.051831245,0.380150372,0.066246339,0.029897213
0.047381327,0,0.472058489,0.038239242,0.049108028,0.379502236,0.066270461,0.027029514
0.04738808,0,0.470324979,0.038705234,0.050830603,0.378852948,0.066294587,0.02795434
0.04739483,0,0.468600123,0.039167301,0.048756599,0.37820139,0.066318716,0.02666831
0.047401579,0,0.466883878,0.039625614,0.04903245,0.377547453,0.066342848,0.026846647
0.047408325,0,0.465176202,0.040080323,0.048957825,0.376891129,0.066366983,0.026446581
0.047415069,0,0.463477051,0.04053156,0.049197912,0.376232416,0.066391122,0.026460648
0.047421811,0,0.461786384,0.040979443,0.049856424,0.375571311,0.066415264,0.027264595
0.047428551,0,0.460104157,0.041424076,0.050459623,0.374907814,0.066439409,0.027240276
0.047435288,0,0.45843033,0.041865553,0.048429966,0.374241925,0.066463558,0.026315451
0.047442024,0,0.456764859,0.042303959,0.047421932,0.373573648,0.066487709,0.026078224
0.047448757,0,0.455107705,0.042739372,0.049879313,0.372902986,0.066511864,0.0287323
0.047455487,0,0.453458824,0.043171861,0.04776001,0.372229945,0.066536022,0.026458025
0.047462216,0,0.451818177,0.043601491,0.048432827,0.371554532,0.066560184,0.026565552
0.047468942,0,0.450185721,0.044028321,0.046797991,0.370876754,0.066584348,0.026256561
0.047475667,0,0.448561416,0.044452406,0.049646139,0.370196621,0.066608516,0.027322531
0.047482389,0,0.446945222,0.044873797,0.046431541,0.369514142,0.066632687,0.025562048
0.047489109,0,0.445337098,0.045292541,0.056351423,0.368829328,0.066656862,0.033426523
0.047495826,0,0.443737004,0.045708681,0.049577475,0.368142191,0.066681039,0.026883602
0.047502542,0,0.442144899,0.046122261,0.048588276,0.367452745,0.06670522,0.026424885
0.047509255,0,0.440560745,0.046533317,0.047135353,0.366761002,0.066729404,0.026542187
0.047515966,0,0.438984501,0.046941887,0.048019409,0.366066976,0.066753591,0.026819706
0.047522675,0,0.437416128,0.047348006,0.048951149,0.365370683,0.066777782,0.026220322
0.047529382,0,0.435855587,0.047751705,0.047315121,0.364672138,0.066801976,0.026467323
0.047536086,0,0.434302839,0.048153017,0.046298265,0.363971356,0.066826173,0.025471926
0.047542789,0,0.432757844,0.04855197,0.048187017,0.363268356,0.066850373,0.027137756
0.047549489,0,0.431220565,0.048948593,0.04732132,0.362563153,0.066874576,0.026667833
0.047556187,0,0.429690963,0.049342913,0.047966003,0.066874573,0.268516195,0.026528358
0.047562883,0,0.428168999,0.049734956,0.050439835,0.06689878,0.27150923,0.027728558
0.047569576,0,0.426654636,0.050124745,0.050598383,0.06692299,0.263415845,0.027446747
0.047576268,0,0.425147835,0.050512306,0.048301458,0.066947203,0.253746757,0.025725603
0.047582957,0,0.42364856,0.05089766,0.05331707,0.06697142,0.243778552,0.02642107
0.047589644,0,0.422156772,0.05128083,0.048986673,0.066995639,0.233929131,0.026884079
0.047596329,0,0.420672435,0.051661837,0.050157785,0.067019862,0.224372656,0.026342154
0.047603012,0,0.419195511,0.052040702,0.048197031,0.067044088,0.215187526,0.025417566
0.047609692,0,0.417725963,0.052417444,0.047740459,0.067068318,0.206407658,0.026957512
0.04761637,0,0.416263754,0.052792083,0.048102617,0.06709255,0.198059787,0.026030302
0.047623047,0,0.414808848,0.053164637,0.048508883,0.067116786,0.19013134,0.026979685
0.047629721,0,0.413361209,0.053535124,0.051975727,0.067141025,0.182609515,0.026048422
0.047636392,0,0.4119208,0.053903563,0.047719717,0.067165268,0.175478913,0.026598215
0.047643062,0,0.410487586,0.054269969,0.04872179,0.067189513,0.168722591,0.027024746
0.04764973,0,0.40906153,0.054634361,0.049165249,0.067213762,0.162322893,0.028347731
0.047656395,0,0.407642596,0.054996754,0.047647238,0.067238014,0.156261857,0.027258635
0.047663058,0,0.40623075,0.055357164,0.047849178,0.067262269,0.150550776,0.026929617
0.047669719,0,0.404825956,0.055715607,0.049708366,0.067286528,0.145146832,0.026912212
0.047676378,0,0.403428178,0.056072097,0.045877695,0.06731079,0.140033366,0.026154757
0.047683035,0,0.402037382,0.05642665,0.048848152,0.067335055,0.135194351,0.026990175
0.047689689,0,0.400653533,0.056779281,0.047960043,0.067359323,0.130614456,0.025130033
0.047696342,0,0.399276596,0.057130003,0.049868345,0.067383594,0.126279075,0.026525259
0.047702992,0,0.397906537,0.05747883,0.048318863,0.067407869,0.122174335,0.02584672
0.04770964,0,0.396543322,0.057825776,0.048536062,0.067432147,0.1182871,0.026776075
0.047716286,0,0.395186915,0.058170855,0.049627304,0.067456428,0.114604943,0.027369976
0.04772293,0,0.393837284,0.05851408,0.048666477,0.067480713,0.111116133,0.025523663
0.047729571,0,0.392494395,0.058855464,0.048228264,0.067505,0.107809607,0.0265553
0.047736211,0,0.391158213,0.059195019,0.051627874,0.067529291,0.104674938,0.027110338
0.047742848,0,0.389828706,0.059532758,0.05003643,0.067553585,0.101702308,0.026267767
0.047749483,0,0.38850584,0.059868693,0.05061245,0.067577883,0.098882475,0.028414011
0.047756116,0,0.387189582,0.060202837,0.05005002,0.067602183,0.096206745,0.026320219
0.047762747,0,0.385879899,0.060535201,0.052914381,0.067626487,0.093666938,0.030526161
0.047769376,0,0.384576759,0.060865798,0.048249006,0.067650794,0.091255365,0.02676177
0.047776002,0,0.383280128,0.061194638,0.048030615,0.067675105,0.088964792,0.026375055
0.047782626,0,0.381989974,0.061521734,0.047858,0.067699418,0.08678842,0.026854277
0.047789249,0,0.380706264,0.061847096,0.049608231,0.067723735,0.084719856,0.026921988
0.047795869,0,0.379428968,0.062170736,0.048028708,0.067748055,0.082753089,0.026180267
0.047802487,0,0.378158052,0.062492665,0.048542738,0.067772378,0.080882466,0.026919842
0.047809103,0,0.376893484,0.062812893,0.04916811,0.067796705,0.079102672,0.027767658
0.047815716,0,0.375635234,0.063131431,0.049736738,0.067821034,0.077408708,0.026768208
0.047822328,0,0.374383269,0.06344829,0.049138308,0.067845367,0.075795872,0.027201176
0.047828937,0,0.373137559,0.06376348,0.050455809,0.067869703,0.074259741,0.0280931
0.047835544,0,0.371898071,0.064077012,0.050404787,0.067894043,0.072796153,0.027267218
0.04784215,0,0.370664775,0.064388896,0.049183846,0.067918385,0.071401193,0.027145386
0.047848753,0,0.369437641,0.064699141,0.05398941,0.067942731,0.070071177,0.030689716
0.047855353,0,0.368216636,0.065007759,0.049657583,0.06796708,0.068802692,0.027800083
0.047861952,0,0.367001731,0.065314757,0.049868107,0.067991433,0.068015791,0.026862621
0.047868549,0,0.365792896,0.065620148,0.049828768,0.068015788,0.06804015,0.027020693
0.047875143,0,0.364590099,0.065923939,0.049866199,0.068040147,0.068064512,0.026613712
0.047881736,0,0.363393311,0.066226141,0.049818993,0.068064509,0.068088877,0.026801825
0.047888326,0,0.362202501,0.066526764,0.049800158,0.068088874,0.068113246,0.027512312
0.047894914,0,0.361017641,0.066825815,0.052709341,0.068113243,0.068137617,0.031780958
0.0479015,0,0.3598387,0.067123306,0.049403906,0.068137615,0.068161992,0.026004791
