maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal
0.093340827,0,0.124300666,0.096246008,0.063295364,0.032094593,0.03209271,0.035727739
0.093314299,0,0.124304071,0.096218115,0.06243062,0.032092746,0.032090861,0.036823511
0.093287901,0,0.124307459,0.096190363,0.063780308,0.032090897,0.032089011,0.034602642
0.093261633,0,0.12431083,0.096162751,0.062453032,0.032089047,0.03208716,0.040102243
0.093235494,0,0.124314183,0.096135279,0.055830479,0.032087196,0.032085307,0.034008741
0.093209484,0,0.12431752,0.096107945,0.064451933,0.032085343,0.032083454,0.038641214
0.093183603,0,0.124320841,0.096080749,0.055663824,0.032083489,0.032081599,0.034023762
0.093157849,0,0.124324144,0.096053691,0.055745602,0.032081634,0.032079742,0.034600258
0.093132222,0,0.124327431,0.096026769,0.054695368,0.032079777,0.032077885,0.033076763
0.093106721,0,0.124330702,0.095999984,0.060334206,0.03207792,0.032076026,0.036812544
0.093081345,0,0.124333956,0.095973334,0.056958437,0.032076061,0.032074165,0.035675526
0.093056095,0,0.124337194,0.095946818,0.055723906,0.0320742,0.032072304,0.034571409
0.093030969,0,0.124340416,0.095920437,0.060025454,0.032072339,0.032070441,0.037383318
0.093005967,0,0.124343621,0.095894189,0.055919886,0.032070476,0.032068577,0.034529686
0.092981087,0,0.124346811,0.095868073,0.05798316,0.032068611,0.032066712,0.034066677
0.092956331,0,0.124349984,0.09584209,0.055966616,0.032066746,0.032064845,0.034219265
0.092931696,0,0.124353141,0.095816238,0.057521582,0.032064879,0.032062977,0.034719944
0.092907182,0,0.124356283,0.095790516,0.05715251,0.032063011,0.032061108,0.034459114
0.092882789,0,0.124359409,0.095764925,0.058135271,0.032061142,0.032059237,0.035571337
0.092858517,0,0.124362519,0.095739463,0.057291031,0.032059271,0.032057365,0.035660505
0.092834363,0,0.124365614,0.09571413,0.057795525,0.032057399,0.032055492,0.035882235
0.092810329,0,0.124368693,0.095688925,0.057594776,0.032055526,0.032053618,0.03522563
0.092786413,0,0.124371756,0.095663848,0.054662228,0.032053651,0.032051742,0.034038544
0.092762614,0,0.124374805,0.095638897,0.058356285,0.032051776,0.032049865,0.035988331
0.092738933,0,0.124377838,0.095614073,0.057650328,0.032049899,0.032047987,0.034554243
0.092715368,0,0.124380855,0.095589374,0.05771184,0.03204802,0.032046108,0.033370018
0.092691919,0,0.124383858,0.095564801,0.056867838,0.032046141,0.032044227,0.035510302
0.092668585,0,0.124386846,0.095540351,0.059120893,0.03204426,0.032042345,0.034573555
0.092645367,0,0.124389818,0.095516026,0.058081388,0.032042378,0.032040462,0.03537178
0.092622262,0,0.124392776,0.095491823,0.058246613,0.032040494,0.032038577,0.035204172
0.092599271,0,0.124395719,0.095467743,0.055661201,0.032038609,0.032036691,0.033689976
0.092576393,0,0.124398647,0.095443785,0.055940151,0.032036723,0.032034804,0.034931898
0.092553631,0,0.12440156,0.095419949,0.085533619,0.032034836,0.032032916,0.063057423
0.092530983,0,0.124404459,0.095396233,0.06420517,0.032032948,0.032031026,0.036687851
0.092508447,0,0.124407343,0.095372637,0.057287216,0.032031058,0.032029135,0.03478694
0.092486021,0,0.124410213,0.095349161,0.054836512,0.032029167,0.032027243,0.032861233
0.092463706,0,0.124413068,0.095325804,0.054887772,0.032027275,0.03202535,0.033585548
0.0924415,0,0.124415909,0.095302565,0.057848692,0.032025381,0.032023455,0.035877705
0.092419404,0,0.124418736,0.095279443,0.056522131,0.032023486,0.032021559,0.035653114
0.092397416,0,0.124421548,0.095256439,0.056254387,0.03202159,0.032019662,0.034763813
0.092375536,0,0.124424347,0.095233552,0.053850412,0.032019693,0.032017763,0.033791304
0.092353763,0,0.124427131,0.09521078,0.055065632,0.032017794,0.032015863,0.033927679
0.092332098,0,0.124429901,0.095188124,0.054097176,0.032015894,0.032013962,0.032745361
0.092310539,0,0.124432658,0.095165583,0.056108475,0.032013993,0.03201206,0.035507441
0.092289085,0,0.124435401,0.095143156,0.056089878,0.03201209,0.032010156,0.034264088
0.092267737,0,0.124438129,0.095120843,0.055471897,0.032010187,0.032008252,0.033856392
0.092246494,0,0.124440845,0.095098643,0.056531668,0.032008282,0.032006345,0.033585787
0.092225355,0,0.124443546,0.095076556,0.063879967,0.032006376,0.032004438,0.034871817
0.09220432,0,0.124446234,0.095054581,0.055978298,0.032004468,0.03200253,0.034259796
0.092183388,0,0.124448909,0.095032717,0.055038214,0.032002559,0.03200062,0.033723354
0.092162559,0,0.12445157,0.095010964,0.054841518,0.032000649,0.031998709,0.033891678
0.092141832,0,0.124454218,0.094989322,0.056404591,0.031998738,0.031996796,0.034795523
0.092121207,0,0.124456852,0.094967789,0.05556798,0.031996826,0.031994883,0.034726858
0.092100683,0,0.124459473,0.094946366,0.054800987,0.031994912,0.031992968,0.033729792
0.09208026,0,0.124462081,0.094925051,0.056499004,0.031992997,0.031991052,0.034438133
0.092059937,0,0.124464676,0.094903845,0.056812763,0.031991081,0.031989134,0.034517288
0.092039713,0,0.124467258,0.094882746,0.0551579,0.031989163,0.031987216,0.034027815
0.092019589,0,0.124469827,0.094861755,0.055897474,0.031987244,0.031985296,0.035485506
0.091999563,0,0.124472383,0.09484087,0.054857969,0.031985324,0.031983374,0.034029245
0.091979636,0,0.124474927,0.094820091,0.05521512,0.031983403,0.031981452,0.034129143
0.091959806,0,0.124477457,0.094799418,0.054722786,0.031981481,0.031979528,0.032815456
0.091940074,0,0.124479975,0.09477885,0.055229187,0.031979557,0.031977604,0.034868717
0.091920438,0,0.12448248,0.094758386,0.058603048,0.031977632,0.031975677,0.035825491
0.091900899,0,0.124484973,0.094738026,0.061451674,0.031975706,0.03197375,0.036850929
0.091881455,0,0.124487453,0.09471777,0.062321424,0.031973778,0.031971821,0.036466122
0.091862107,0,0.12448992,0.094697617,0.057379246,0.031971849,0.031969892,0.035977125
0.091842853,0,0.124492376,0.094677566,0.054480076,0.031969919,0.03196796,0.034329176
0.091823694,0,0.124494818,0.094657618,0.054862022,0.031967988,0.031966028,0.033672333
0.091804629,0,0.124497249,0.09463777,0.054070473,0.031966056,0.031964095,0.033962488
0.091785657,0,0.124499667,0.094618024,0.055436611,0.031964122,0.03196216,0.033833981
0.091766778,0,0.124502074,0.094598378,0.058162928,0.031962187,0.031960224,0.03632164
0.091747992,0,0.124504468,0.094578832,0.053974867,0.031960251,0.031958286,0.033200741
0.091729297,0,0.12450685,0.094559386,0.055631161,0.031958313,0.031956348,0.034059286
0.091710694,0,0.12450922,0.094540038,0.055561304,0.031956375,0.031954408,0.03354907
0.091692182,0,0.124511578,0.094520789,0.058699131,0.031954435,0.031952467,0.035786867
0.091673761,0,0.124513925,0.094501638,0.057896137,0.031952494,0.031950525,0.034566402
0.09165543,0,0.12451626,0.094482585,0.058644533,0.031950551,0.031948581,0.034190893
0.091637189,0,0.124518582,0.094463629,0.05659771,0.031948608,0.031946636,0.0359025
0.091619037,0,0.124520894,0.094444769,0.060604572,0.031946663,0.031944691,0.037977219
0.091600974,0,0.124523193,0.094426005,0.065980196,0.031944717,0.031942743,0.042782307
0.091582999,0,0.124525481,0.094407337,0.0598526,0.031942769,0.031940795,0.034042835
0.091565113,0,0.124527758,0.094388764,0.053933382,0.031940821,0.031938845,0.033083677
0.091547313,0,0.124530023,0.094370285,0.062814713,0.031938871,0.031936894,0.034929752
0.091529601,0,0.124532277,0.094351901,0.05410099,0.03193692,0.031934942,0.034316301
0.091511976,0,0.124534519,0.09433361,0.057046175,0.031934968,0.031932989,0.034527063
0.091494436,0,0.124536751,0.094315413,0.057440281,0.031933014,0.031931034,0.034624338
0.091476983,0,0.124538971,0.094297309,0.056713104,0.03193106,0.031929078,0.034427404
0.091459615,0,0.124541179,0.094279297,0.057530165,0.031929104,0.031927121,0.035889626
0.091442331,0,0.124543377,0.094261376,0.056284428,0.031927147,0.031925163,0.033849716
0.091425133,0,0.124545564,0.094243548,0.056741714,0.031925188,0.031923204,0.034656525
0.091408018,0,0.124547739,0.09422581,0.055977106,0.031923229,0.031921243,0.033923149
0.091390987,0,0.124549904,0.094208162,0.055212021,0.031921268,0.031919281,0.033642292
0.091374039,0,0.124552058,0.094190605,0.057513952,0.031919306,0.031917318,0.035058975
0.091357174,0,0.124554201,0.094173138,0.055494308,0.031917343,0.031915353,0.034235954
0.091340392,0,0.124556333,0.094155759,0.055341959,0.031915378,0.031913388,0.034174681
0.091323691,0,0.124558455,0.09413847,0.05693078,0.031913412,0.031911421,0.034083843
0.091307072,0,0.124560566,0.094121268,0.059636593,0.031911445,0.031909453,0.036146641
0.091290535,0,0.124562666,0.094104155,0.056194067,0.031909477,0.031907484,0.03356266
0.091274078,0,0.124564756,0.094087129,0.0553298,0.031907508,0.031905513,0.03333807
0.091257701,0,0.124566835,0.09407019,0.052629471,0.031905537,0.031903541,0.030428171
0.091241404,0,0.124568904,0.094053337,0.052581072,0.031903565,0.031901568,0.030754805
0.091225187,0,0.124570962,0.094036571,0.051484823,0.031901592,0.031899594,0.029952526
0.091209049,0,0.12457301,0.094019891,0.061336517,0.031899618,0.031897619,0.034529448
0.09119299,0,0.124575048,0.094003295,0.059083939,0.031897643,0.031895642,0.032108784
0.09117701,0,0.124577075,0.093986785,0.054669142,0.031895666,0.031893665,0.030911446
0.091161107,0,0.124579093,0.093970359,0.050853491,0.031893688,0.031891686,0.031036615
0.091145282,0,0.1245811,0.093954017,0.053383112,0.031891709,0.031889705,0.031087637
0.091129534,0,0.124583097,0.093937759,0.056821346,0.031889729,0.031887724,0.033517361
0.091113863,0,0.124585084,0.093921584,0.053157091,0.031887747,0.031885741,0.031375647
0.091098268,0,0.124587061,0.093905492,0.051127672,0.031885764,0.031883757,0.030540228
0.091082749,0,0.124589028,0.093889482,0.050826311,0.03188378,0.031881772,0.030071259
0.091067307,0,0.124590985,0.093873554,0.050622702,0.031881795,0.031879786,0.029867649
0.091051939,0,0.124592933,0.093857708,0.0516541,0.031879809,0.031877798,0.029953718
0.091036646,0,0.12459487,0.093841943,0.051755428,0.031877821,0.03187581,0.029455423
0.091021428,0,0.124596798,0.093826259,0.05076623,0.031875832,0.03187382,0.028879881
0.091006284,0,0.124598716,0.093810655,0.053176165,0.031873842,0.031871829,0.030599356
0.090991214,0,0.124600625,0.093795131,0.050984383,0.031871851,0.031869836,0.028896809
0.090976217,0,0.124602523,0.093779687,0.051865101,0.031869859,0.031867843,0.030671597
0.090961294,0,0.124604413,0.093764322,0.055415154,0.031867865,0.031865848,0.033268452
0.090946443,0,0.124606293,0.093749036,0.051463604,0.03186587,0.031863852,0.031322479
0.090931664,0,0.124608163,0.093733828,0.05217123,0.031863874,0.031861855,0.029625893
0.090916958,0,0.124610024,0.093718699,0.051255226,0.031861877,0.031859857,0.030670643
0.090902323,0,0.124611876,0.093703647,0.049240351,0.031859878,0.031857857,0.028908491
0.090887759,0,0.124613718,0.093688672,0.051637411,0.031857879,0.031855856,0.030049086
0.090873266,0,0.124615551,0.093673774,0.052136898,0.031855878,0.031853854,0.029803038
0.090858844,0,0.124617375,0.093658952,0.051430464,0.031853876,0.031851851,0.029067278
0.090844492,0,0.124619189,0.093644207,0.050866365,0.031851872,0.031849847,0.028141022
0.09083021,0,0.124620995,0.093629538,0.053577423,0.031849868,0.031847841,0.031947851
0.090815997,0,0.124622791,0.093614944,0.050331116,0.031847862,0.031845834,0.029609442
0.090801854,0,0.124624578,0.093600425,0.050404549,0.031845855,0.031843826,0.029396057
0.090787779,0,0.124626357,0.09358598,0.052811861,0.031843847,0.031841817,0.030761242
0.090773773,0,0.124628126,0.09357161,0.051465511,0.031841838,0.031839807,0.030852795
0.090759835,0,0.124629887,0.093557314,0.049016953,0.031839827,0.031837795,0.028607607
0.090745965,0,0.124631638,0.093543091,0.052749157,0.031837816,0.031835782,0.031722307
0.090732162,0,0.124633381,0.093528942,0.052784443,0.031835803,0.031833768,0.031067848
0.090718426,0,0.124635115,0.093514865,0.052566051,0.031833789,0.031831753,0.03049016
0.090704757,0,0.124636841,0.093500861,0.050177813,0.031831774,0.031829737,0.028674841
0.090691155,0,0.124638557,0.093486929,0.051955938,0.031829757,0.031827719,0.028779268
0.090677618,0,0.124640265,0.093473068,0.051834106,0.031827739,0.031825701,0.02885294
0.090664148,0,0.124641965,0.09345928,0.051959276,0.031825721,0.031823681,0.030494928
0.090650742,0,0.124643655,0.093445562,0.049365997,0.031823701,0.031821659,0.029108524
0.090637402,0,0.124645338,0.093431915,0.052989721,0.031821679,0.031819637,0.032251596
0.090624127,0,0.124647012,0.093418338,0.052852631,0.031819657,0.031817614,0.032126665
0.090610916,0,0.124648677,0.093404831,0.055825949,0.031817633,0.031815589,0.034727573
0.09059777,0,0.124650334,0.093391394,0.05806756,0.031815609,0.031813563,0.034865379
0.090584687,0,0.124651983,0.093378026,0.054020882,0.031813583,0.031811536,0.033605337
0.090571667,0,0.124653623,0.093364727,0.054971695,0.031811555,0.031809508,0.033270121
0.090558711,0,0.124655255,0.093351497,0.057796001,0.031809527,0.031807478,0.035031557
0.090545818,0,0.124656879,0.093338335,0.055344343,0.031807497,0.031805447,0.03395319
0.090532987,0,0.124658495,0.093325241,0.055749416,0.031805467,0.031803416,0.033565521
0.090520219,0,0.124660103,0.093312215,0.057742596,0.031803435,0.031801383,0.034564495
0.090507512,0,0.124661702,0.093299256,0.056325674,0.031801402,0.031799348,0.034305811
0.090494867,0,0.124663294,0.093286364,0.057775021,0.031799367,0.031797313,0.034317017
0.090482284,0,0.124664877,0.093273539,0.063946009,0.031797332,0.031795276,0.035140276
0.090469761,0,0.124666452,0.09326078,0.05738759,0.031795295,0.031793239,0.034188032
0.090457299,0,0.12466802,0.093248087,0.057100058,0.031793257,0.0317912,0.035119534
0.090444898,0,0.12466958,0.093235459,0.060354948,0.031791218,0.031789159,0.034270525
0.090432557,0,0.124671131,0.093222897,0.05563426,0.031789178,0.031787118,0.034453154
0.090420275,0,0.124672675,0.0932104,0.056130409,0.031787136,0.031785076,0.034316063
0.090408053,0,0.124674211,0.093197968,0.056567669,0.031785094,0.031783032,0.035717726
0.09039589,0,0.12467574,0.0931856,0.056961536,0.03178305,0.031780987,0.035130262
0.090383786,0,0.124677261,0.093173296,0.05953145,0.031781005,0.031778941,0.036271095
0.090371741,0,0.124678774,0.093161056,0.058305979,0.031778959,0.031776894,0.036286116
0.090359754,0,0.124680279,0.09314888,0.056512117,0.031776912,0.031774845,0.034179926
0.090347825,0,0.124681777,0.093136766,0.058451176,0.031774863,0.031772796,0.035698175
0.090335954,0,0.124683267,0.093124715,0.056466818,0.031772813,0.031770745,0.033441544
0.09032414,0,0.12468475,0.093112727,0.05628109,0.031770763,0.031768693,0.034083128
0.090312384,0,0.124686225,0.093100801,0.05621767,0.031768711,0.03176664,0.03362608
0.090300684,0,0.124687693,0.093088937,0.056495428,0.031766657,0.031764585,0.034128189
0.090289041,0,0.124689154,0.093077135,0.05557847,0.031764603,0.03176253,0.034071207
0.090277454,0,0.124690607,0.093065394,0.057101965,0.031762547,0.031760473,0.035350561
0.090265923,0,0.124692052,0.093053713,0.055757523,0.031760491,0.031758415,0.034677505
0.090254448,0,0.124693491,0.093042094,0.054870844,0.031758433,0.031756356,0.035054445
0.090243029,0,0.124694922,0.093030535,0.056123495,0.031756374,0.031754296,0.034168959
0.090231665,0,0.124696346,0.093019036,0.054120779,0.031754313,0.031752235,0.033449888
0.090220355,0,0.124697763,0.093007597,0.055271864,0.031752252,0.031750172,0.033742905
0.0902091,0,0.124699173,0.092996217,0.057142019,0.031750189,0.031748108,0.03356719
0.0901979,0,0.124700575,0.092984896,0.055922508,0.031748125,0.031746044,0.034984589
0.090186754,0,0.124701971,0.092973635,0.061854601,0.03174606,0.031743977,0.037856817
0.090175661,0,0.124703359,0.092962432,0.059024334,0.031743994,0.03174191,0.035465956
0.090164622,0,0.124704741,0.092951288,0.062216759,0.031741927,0.031739842,0.037286043
0.090153637,0,0.124706115,0.092940201,0.059038162,0.031739858,0.031737772,0.035604477
0.090142704,0,0.124707483,0.092929172,0.059638739,0.031737789,0.031735701,0.037050247
0.090131824,0,0.124708843,0.092918201,0.058356524,0.031735718,0.03173363,0.035195827
0.090120997,0,0.124710197,0.092907287,0.061572075,0.031733646,0.031731556,0.03782177
0.090110222,0,0.124711544,0.09289643,0.059274912,0.031731573,0.031729482,0.036513329
0.090099499,0,0.124712884,0.09288563,0.0594244,0.031729498,0.031727407,0.036423683
0.090088827,0,0.124714218,0.092874886,0.058252096,0.031727423,0.03172533,0.036276102
0.090078207,0,0.124715544,0.092864198,0.055088043,0.031725346,0.031723252,0.033971786
0.090067639,0,0.124716864,0.092853566,0.056323528,0.031723268,0.031721173,0.034460306
0.090057121,0,0.124718191,0.09284299,0.060882092,0.031721189,0.031719093,0.039861202
0.090046654,0,0.124719514,0.092832469,0.054761648,0.031719109,0.031717012,0.033967972
0.090036237,0,0.124720831,0.092822002,0.055112123,0.031717028,0.03171493,0.034239531
0.090025871,0,0.124722141,0.092811591,0.056001902,0.031714945,0.031712846,0.033303738
0.090015554,0,0.124723444,0.092801234,0.05625248,0.031712862,0.031710761,0.034968376
0.090005287,0,0.12472474,0.092790931,0.054822683,0.031710777,0.031708675,0.033909082
0.08999507,0,0.124726031,0.092780683,0.062692404,0.031708691,0.031706588,0.037883282
0.089984901,0,0.124727314,0.092770487,0.056969643,0.031706604,0.0317045,0.034903288
0.089974782,0,0.124728591,0.092760346,0.057961702,0.031704515,0.03170241,0.035762072
0.089964711,0,0.124729862,0.092750257,0.064047575,0.031702426,0.03170032,0.038352966
0.089954689,0,0.124731127,0.092740222,0.061177254,0.031700335,0.031698228,0.036638498
0.089944715,0,0.124732385,0.092730239,0.064925671,0.031698243,0.031696135,0.040165186
0.089934789,0,0.124733636,0.092720308,0.063319445,0.03169615,0.031694041,0.03849721
0.089924911,0,0.124734882,0.09271043,0.068305016,0.031694056,0.031691946,0.039983988
0.08991508,0,0.124736121,0.092700603,0.063158751,0.031691961,0.031689849,0.037927866
