maxid,minid,maxig,minig,iterationtime,PDEError,FCError,PetscTotal
0.048872213,0,0.148040075,0.061188363,0.058260918,0.052818686,0.052387071,0.0345788
0.048878488,0,0.147954746,0.061508772,0.05571413,0.05282318,0.052391259,0.034457922
0.048884762,0,0.14786828,0.061827572,0.059502125,0.052827675,0.052395448,0.034564257
0.048891033,0,0.147780839,0.06214477,0.059757233,0.052832171,0.052399638,0.037329197
0.048897302,0,0.147692562,0.062460375,0.059289217,0.052836668,0.05240383,0.036240578
0.04890357,0,0.147603568,0.062774395,0.057825327,0.052841166,0.052408022,0.035813332
0.048909835,0,0.147513961,0.063086837,0.063661575,0.052845664,0.052412215,0.03994298
0.048916098,0,0.147423833,0.06339771,0.063781261,0.052850164,0.05241641,0.038174391
0.04892236,0,0.147333264,0.063707022,0.059063911,0.052854664,0.052420606,0.036273241
0.048928619,0,0.147242325,0.06401478,0.057480097,0.052859165,0.052424802,0.034878731
0.048934877,0,0.147151078,0.064320992,0.05906105,0.052863668,0.052429,0.036937952
0.048941133,0,0.147059578,0.064625667,0.060705423,0.052868171,0.052433199,0.035900831
0.048947386,0,0.146967877,0.064928811,0.064411402,0.052872675,0.052437399,0.039776802
0.048953638,0,0.146876019,0.065230433,0.057844877,0.05287718,0.0524416,0.035506964
0.048959888,0,0.146784045,0.06553054,0.058416605,0.052881686,0.052445802,0.035774469
0.048966135,0,0.146691991,0.06582914,0.063375235,0.052886193,0.052450005,0.034661531
0.048972381,0,0.146599889,0.06612624,0.058186293,0.0528907,0.052454209,0.036248207
0.048978625,0,0.146507771,0.066421849,0.06001091,0.052895209,0.052458415,0.035480499
0.048984867,0,0.146415663,0.066715973,0.061585665,0.052899718,0.052462621,0.039516449
0.048991107,0,0.146323591,0.06700862,0.058721781,0.052904229,0.052466829,0.035513163
0.048997345,0,0.146231577,0.067299797,0.058200359,0.05290874,0.052471037,0.035430908
0.049003581,0,0.146139641,0.067589512,0.065236568,0.052913252,0.052475247,0.042271614
0.049009815,0,0.146047804,0.067877773,0.06117487,0.052917765,0.052479458,0.038060188
0.049016047,0,0.145956083,0.068164586,0.060972214,0.05292228,0.052483669,0.036432266
0.049022278,0,0.145864493,0.068449959,0.056064606,0.052926794,0.052487882,0.034399033
0.049028506,0,0.14577305,0.068733899,0.060326338,0.05293131,0.052492096,0.037144899
0.049034732,0,0.145681767,0.069016414,0.057866812,0.052935827,0.052496311,0.035954237
0.049040957,0,0.145590658,0.06929751,0.061956167,0.052940345,0.052500527,0.033648968
0.049047179,0,0.145499733,0.069577195,0.061382294,0.052944864,0.052504745,0.038120508
0.0490534,0,0.145409004,0.069855475,0.05713129,0.052949383,0.052508963,0.033680201
0.049059618,0,0.14531848,0.070132359,0.060545683,0.052953903,0.052513182,0.035717726
0.049065835,0,0.145228172,0.070407852,0.059048653,0.052958425,0.052517403,0.034699202
0.049072049,0,0.145138087,0.070681962,0.062933445,0.052962947,0.052521624,0.036028624
0.049078262,0,0.145048234,0.070954696,0.057988882,0.05296747,0.052525847,0.034207821
0.049084473,0,0.144958619,0.071226061,0.060065746,0.052971994,0.052530071,0.033983707
0.049090682,0,0.14486925,0.071496064,0.05956316,0.052976519,0.052534296,0.034662724
0.049096889,0,0.144780134,0.071764711,0.058277369,0.052981045,0.052538522,0.034749031
0.049103094,0,0.144691276,0.072032009,0.062551975,0.052985572,0.052542748,0.036033392
0.049109297,0,0.144602681,0.072297966,0.057836056,0.0529901,0.052546977,0.03583765
0.049115498,0,0.144514355,0.072562587,0.063810587,0.052994629,0.052551206,0.038414478
0.049121698,0,0.144426303,0.07282588,0.06149888,0.052999158,0.052555436,0.037424803
0.049127895,0,0.144338529,0.073087852,0.062616825,0.053003689,0.052559667,0.037462711
0.04913409,0,0.144251036,0.073348508,0.068889618,0.05300822,0.0525639,0.04583621
0.049140284,0,0.14416383,0.073607856,0.061721087,0.053012752,0.052568133,0.038292885
0.049146475,0,0.144076913,0.073865902,0.060622215,0.053017286,0.052572368,0.035703182
0.049152665,0,0.143990289,0.073956083,0.058861732,0.05302182,0.052576604,0.036191702
0.049158853,0,0.14390396,0.073957307,0.061197758,0.053026355,0.05258084,0.036804914
0.049165038,0,0.14381793,0.07395853,0.064099312,0.053030891,0.052585078,0.03972435
0.049171222,0,0.143732201,0.073959754,0.063089132,0.053035428,0.052589317,0.03664279
0.049177404,0,0.143646776,0.073960978,0.060542107,0.053039966,0.052593557,0.035660267
0.049183584,0,0.143561656,0.073962202,0.059626102,0.053044504,0.052597798,0.035344124
0.049189762,0,0.143476844,0.073963427,0.063489676,0.053049044,0.052602041,0.038491011
0.049195938,0,0.143392342,0.073964652,0.059569597,0.053053585,0.052606284,0.036142111
0.049202113,0,0.143308151,0.073965877,0.059463263,0.053058126,0.052610528,0.036726475
0.049208285,0,0.143224273,0.073967103,0.06099081,0.053062669,0.052614774,0.036609411
0.049214455,0,0.14314071,0.073968328,0.058033705,0.053067212,0.05261902,0.035411119
0.049220624,0,0.143057462,0.073969555,0.063327312,0.053071756,0.052623268,0.036791801
0.049226791,0,0.14297453,0.073970781,0.06173563,0.053076301,0.052627517,0.036417007
0.049232955,0,0.142891917,0.073972008,0.062558413,0.053080848,0.052631767,0.039555311
0.049239118,0,0.142809623,0.073973235,0.059802532,0.053085395,0.052636018,0.037049294
0.049245279,0,0.142727648,0.073974462,0.064929485,0.053089942,0.05264027,0.039963245
0.049251438,0,0.142645994,0.07397569,0.057902336,0.053094491,0.052644523,0.035803795
0.049257595,0,0.142564661,0.073976917,0.06317091,0.053099041,0.052648777,0.037392855
0.04926375,0,0.142483649,0.073978146,0.061208487,0.053103592,0.052653033,0.036351204
0.049269903,0,0.14240296,0.073979374,0.067598581,0.053108143,0.052657289,0.04545188
0.049276055,0,0.142322593,0.073980603,0.058970213,0.053112696,0.052661547,0.037990093
0.049282204,0,0.142242549,0.073981832,0.053167105,0.05311725,0.052665805,0.030984163
0.049288351,0,0.142162829,0.073983061,0.05461669,0.053121804,0.052670065,0.03122735
0.049294497,0,0.142083432,0.073984291,0.052591562,0.053126359,0.052674326,0.03253746
0.049300641,0,0.142004358,0.073985521,0.053526402,0.053130915,0.052678588,0.031706095
0.049306783,0,0.141925608,0.073986751,0.061163425,0.053135473,0.052682851,0.036335707
0.049312923,0,0.141847181,0.073987982,0.062770844,0.053140031,0.052687115,0.035572767
0.049319061,0,0.141769078,0.073989213,0.063302517,0.05314459,0.05269138,0.032764673
0.049325197,0,0.141691298,0.073990444,0.067084312,0.05314915,0.052695646,0.042132616
0.049331331,0,0.141613842,0.073991675,0.053527594,0.053153711,0.052699914,0.030494213
0.049337463,0,0.141536709,0.073992907,0.055583954,0.053158272,0.052704182,0.031529427
0.049343594,0,0.141459898,0.073994139,0.063241959,0.053162835,0.052708452,0.039605379
0.049349722,0,0.14138341,0.073995372,0.053321123,0.053167399,0.052712723,0.032557487
0.049355849,0,0.141307245,0.073996604,0.052212477,0.053171963,0.052716994,0.030663729
0.049361974,0,0.141231401,0.073997837,0.057192326,0.053176529,0.052721267,0.033377886
0.049368096,0,0.141155879,0.073999071,0.057430744,0.053181095,0.052725541,0.031339407
0.049374217,0,0.141080678,0.074000304,0.056148291,0.053185662,0.052729817,0.030134678
0.049380336,0,0.141005798,0.074001538,0.054940462,0.053190231,0.052734093,0.032274008
0.049386454,0,0.140931237,0.074002772,0.0534091,0.0531948,0.05273837,0.03063941
0.049392569,0,0.140856997,0.074004007,0.055220604,0.05319937,0.052742648,0.0320158
0.049398682,0,0.140783075,0.074005242,0.05241704,0.053203941,0.052746928,0.029600143
0.049404794,0,0.140709472,0.074006477,0.061327219,0.053208513,0.052751209,0.035220385
0.049410904,0,0.140636186,0.074007712,0.056865215,0.053213086,0.05275549,0.030293941
0.049417011,0,0.140563218,0.074008948,0.055096149,0.05321766,0.052759773,0.031630754
0.049423117,0,0.140490566,0.074010184,0.053327799,0.053222235,0.052764057,0.029948473
0.049429221,0,0.140418231,0.074011421,0.057862282,0.05322681,0.052768342,0.032210827
0.049435323,0,0.14034621,0.074012657,0.051425219,0.053231387,0.052772628,0.030632019
0.049441424,0,0.140274504,0.074013894,0.057896614,0.053235964,0.052776916,0.034136772
0.049447522,0,0.140203112,0.074015132,0.057084799,0.053240543,0.052781204,0.032913923
0.049453618,0,0.140132032,0.074016369,0.06009388,0.053245122,0.052785494,0.036628962
0.049459713,0,0.140061265,0.074017607,0.058274031,0.053249703,0.052789784,0.033909082
0.049465806,0,0.139990809,0,0.053474903,0.053254284,0.052794076,0.031914234
0.049471897,0,0.139920663,0.000804676,0.060117483,0.053258866,0.052798369,0.03271699
0.049477986,0,0.139850828,0.001515428,0.054827213,0.053263449,0.052802662,0.032434225
0.049484073,0,0.139781301,0.002192684,0.057039738,0.053268033,0.052806957,0.033330679
0.049490158,0,0.139712082,0.002851587,0.057831287,0.053272618,0.052811254,0.03399992
0.049496241,0,0.139643171,0.003498217,0.058106899,0.053277204,0.052815551,0.031055927
0.049502323,0,0.139574565,0.004135628,0.056181669,0.053281791,0.052819849,0.033179283
0.049508402,0,0.139506265,0.004765578,0.056754827,0.053286379,0.052824149,0.032270908
0.04951448,0,0.13943827,0.005389172,0.053729534,0.053290968,0.052828449,0.032514572
0.049520556,0,0.139370578,0.006007154,0.057870388,0.053295557,0.052832751,0.031581879
0.04952663,0,0.139303189,0.006620052,0.054425716,0.053300148,0.052837054,0.03240633
0.049532702,0,0.139236101,0.007228254,0.056886196,0.053304739,0.052841357,0.034840345
0.049538772,0,0.139169315,0.007832055,0.05862546,0.053309332,0.052845662,0.032983065
0.049544841,0,0.139102828,0.008431686,0.056921721,0.053313925,0.052849969,0.033628702
0.049550907,0,0.139036639,0.009027333,0.056378841,0.05331852,0.052854276,0.032165289
0.049556972,0,0.138970749,0.009619146,0.058876514,0.053323115,0.052858584,0.033357382
0.049563035,0,0.138905156,0.010207253,0.05708766,0.053327711,0.052862894,0.031161547
0.049569096,0,0.138839859,0.010791759,0.055940866,0.053332308,0.052867204,0.032008648
0.049575155,0,0.138774856,0.011372757,0.053965092,0.053336906,0.052871516,0.033289194
0.049581212,0,0.138710148,0.011950324,0.060368538,0.053341505,0.052875829,0.03321743
0.049587268,0,0.138645732,0.012524532,0.06225419,0.053346105,0.052880143,0.033236504
0.049593321,0,0.138581608,0.013095441,0.056195259,0.053350706,0.052884458,0.031853676
0.049599373,0,0.138517775,0.013663107,0.058603287,0.053355308,0.052888774,0.033066034
0.049605423,0,0.138454233,0.01422758,0.056568384,0.053359911,0.052893091,0.030660629
0.049611471,0,0.15278685,0.014788905,0.055582762,0.053364514,0.052897409,0.033861399
0.049617517,0,0.152888409,0.015347125,0.056646347,0.053369119,0.052901729,0.032218933
0.049623561,0,0.203144341,0.015902277,0.054503679,0.053373724,0.052906049,0.03249979
0.049629603,0,0.199564734,0.016454399,0.053610325,0.053378331,0.052910371,0.030879498
0.049635644,0,0.197683533,0.017003522,0.058547735,0.053382938,0.052914694,0.033884048
0.049641683,0,0.196349499,0.017549678,0.056412935,0.053387547,0.052919018,0.035251379
0.04964772,0,0.19528569,0.018092898,0.056756973,0.053392156,0.052923343,0.030664206
0.049653755,0,0.194383,0.018633208,0.057966709,0.053396766,0.052927669,0.034112453
0.049659788,0,0.193587349,0.019170637,0.052488804,0.053401377,0.052931996,0.031054258
0.049665819,0,0.192868026,0.019705208,0.063044071,0.05340599,0.052936325,0.039032459
0.049671848,0,0.192205929,0.020236946,0.058974981,0.053410603,0.052940654,0.032305241
0.049677876,0,0.191588379,0.020765874,0.053169727,0.053415217,0.052944985,0.030314445
0.049683902,0,0.191006535,0.021292016,0.054121733,0.053419832,0.052949317,0.033732891
0.049689926,0,0.190453992,0.021815392,0.060463428,0.053424448,0.05295365,0.035918236
0.049695948,0,0.189925963,0.022336024,0.05927968,0.053429064,0.052957984,0.032092571
0.049701968,0,0.189418778,0.022853932,0.052244663,0.053433682,0.052962319,0.030559301
0.049707987,0,0.188929566,0.023369135,0.061486721,0.053438301,0.052966655,0.03389883
0.049714003,0,0.188456036,0.023881652,0.056816339,0.053442921,0.052970992,0.032019615
0.049720018,0,0.187996332,0.024391503,0.055724859,0.053447541,0.052975331,0.030579805
0.049726031,0,0.187548934,0.024898705,0.054435968,0.053452163,0.05297967,0.032598734
0.049732042,0,0.187112576,0.025403276,0.052834272,0.053456785,0.052984011,0.029740572
0.049738051,0,0.186686196,0.025905234,0.053797483,0.053461409,0.052988353,0.033124447
0.049744059,0,0.186268895,0.026404596,0.066123009,0.053466033,0.052992696,0.037188768
0.049750064,0,0.185859904,0.026901377,0.056720972,0.053470658,0.05299704,0.03379178
0.049756068,0,0.18545856,0.027395595,0.052734852,0.053475285,0.053001385,0.030913591
0.04976207,0,0.185064289,0.027887266,0.054922819,0.053479912,0.053005732,0.03326869
0.04976807,0,0.184676588,0.028376405,0.054621458,0.05348454,0.053010079,0.031691313
0.049774068,0,0.184295018,0.028863028,0.057164907,0.053489169,0.053014428,0.033213854
0.049780064,0,0.183919189,0.029347151,0.05329895,0.053493799,0.053018778,0.031139851
0.049786059,0,0.183548756,0.029828787,0.055269003,0.05349843,0.053023128,0.032062292
0.049792052,0,0.18318341,0.030307953,0.05492568,0.053503062,0.05302748,0.031495571
0.049798043,0,0.182822877,0.030784663,0.054597616,0.053507695,0.053031834,0.031423092
0.049804032,0,0.182466907,0.031258931,0.056265354,0.053512329,0.053036188,0.031728268
0.049810019,0,0.182115277,0.031730771,0.059406757,0.053516964,0.053040543,0.035369396
0.049816005,0,0.181767782,0.032200198,0.055350304,0.053521599,0.0530449,0.031150818
0.049821988,0,0.181424237,0.032667225,0.050347328,0.053526236,0.053049257,0.029229164
0.04982797,0,0.181084472,0.033131866,0.060377121,0.053530874,0.053053616,0.034550667
0.04983395,0,0.180748331,0.033594136,0.053507805,0.053535512,0.053057976,0.031725645
0.049839928,0,0.180415666,0.034054046,0.054212093,0.053540152,0.053062337,0.032693386
0.049845904,0,0.180086339,0.034511611,0.058934927,0.053544792,0.053066699,0.033568382
0.049851879,0,0.179760192,0.034966844,0.055210114,0.053549434,0.053071062,0.032943249
0.049857852,0,0.179437185,0.035419757,0.059173822,0.053554076,0.053075427,0.033701181
0.049863823,0,0.179117236,0.035870364,0.051030874,0.05355872,0.053079792,0.028235435
0.049869792,0,0.17880026,0.036318677,0.049874306,0.053563364,0.053084159,0.0248487
0.049875759,0,0.178486173,0.03676471,0.050225496,0.053568009,0.053088527,0.028055906
0.049881724,0,0.178174896,0.037208474,0.051282883,0.053572655,0.053092896,0.030339003
0.049887688,0,0.177866353,0.037649982,0.050543785,0.053577302,0.053097266,0.027026892
0.04989365,0,0.177560473,0.038089246,0.055169821,0.05358195,0.053101637,0.0254004
0.04989961,0,0.177257188,0.038526279,0.05092144,0.0535866,0.053106009,0.029243708
0.049905568,0,0.176956434,0.038961093,0.050937414,0.05359125,0.053110383,0.027241707
0.049911524,0,0.176658151,0.039393699,0.059232473,0.0535959,0.053114757,0.034389734
0.049917479,0,0.176362282,0.03982411,0.055736303,0.053600552,0.053119133,0.033059359
0.049923432,0,0.176068772,0.040252338,0.058131695,0.053605205,0.05312351,0.032586336
0.049929383,0,0.17577757,0.040678394,0.054957628,0.053609859,0.053127888,0.032529831
0.049935332,0,0.175488628,0.041102289,0.053597927,0.053614514,0.053132267,0.032896757
0.049941279,0,0.175201899,0.041524036,0.057907343,0.05361917,0.053136647,0.032810211
0.049947225,0,0.174917339,0.041943646,0.056684732,0.053623826,0.053141029,0.033789635
0.049953169,0,0.174634908,0.042361131,0.056314468,0.053628484,0.053145411,0.033974648
0.04995911,0,0.174354564,0.0427765,0.059967518,0.053633142,0.053149795,0.035484791
0.049965051,0,0.17407627,0.043189767,0.057064295,0.053637802,0.05315418,0.033728123
0.049970989,0,0.17379999,0.043600941,0.058783531,0.053642462,0.053158565,0.033210993
0.049976926,0,0.173525689,0.044010035,0.06264472,0.053647124,0.053162953,0.033782482
0.04998286,0,0.173253335,0.044417058,0.055581808,0.053651786,0.053167341,0.032077312
0.049988793,0,0.172982895,0.044822023,0.054576635,0.05365645,0.05317173,0.032090425
0.049994724,0,0.17271434,0.045224939,0.060284853,0.053661114,0.053176121,0.033917665
0.050000654,0,0.17244764,0.045625818,0.054446459,0.053665779,0.053180512,0.031906128
0.050006581,0,0.172182767,0.04602467,0.061209679,0.053670446,0.053184905,0.028832674
0.050012507,0,0.171919695,0.046421505,0.052947521,0.053675113,0.053189299,0.028942585
0.050018431,0,0.171658397,0.046816336,0.050459385,0.053679781,0.053193694,0.02905798
0.050024353,0,0.17139885,0.047209171,0.05178237,0.05368445,0.05319809,0.028012991
0.050030274,0,0.171141029,0.047600021,0.059733868,0.05368912,0.053202488,0.029618979
0.050036192,0,0.17088491,0.047988897,0.055170059,0.053693791,0.053206886,0.033047438
0.050042109,0,0.170630472,0.048375809,0.057424784,0.053698463,0.053211286,0.032478333
0.050048024,0,0.170377694,0.048760767,0.05717659,0.053703136,0.053215686,0.033963919
0.050053937,0,0.170126554,0.049143782,0.054584742,0.05370781,0.053220088,0.033006191
0.050059849,0,0.169877032,0.049524862,0.055674314,0.053712485,0.053224491,0.031077147
0.050065758,0,0.169629109,0.04990402,0.060682535,0.053717161,0.053228896,0.037632942
0.050071666,0,0.169382766,0.050281264,0.060123682,0.053721838,0.053233301,0.033873081
0.050077572,0,0.169137984,0.050656604,0.05295372,0.053726515,0.053237707,0.030614376
0.050083476,0,0.168894747,0.05103005,0.058929205,0.053731194,0.053242115,0.034309626
0.050089379,0,0.168653037,0.051401613,0.056390762,0.053735874,0.053246524,0.033060312
0.05009528,0,0.168412836,0.051771301,0.061383963,0.053740554,0.053250934,0.038743258
0.050101179,0,0.168174129,0.052139125,0.05359149,0.053745236,0.053255345,0.032303095
0.050107076,0,0.167936901,0.052505093,0.058202982,0.053749919,0.053259757,0.033652067
0.050112971,0,0.167701134,0.052869217,0.055947065,0.053754602,0.05326417,0.032399654
0.050118865,0,0.167466816,0.02926241,0.05608964,0.053759287,0.053268585,0.035479069
0.050124757,0,0.16723393,0.030073201,0.059339046,0.053763972,0.053273,0.033331633
0.050130647,0,0.167002464,0.030713594,0.058113337,0.053768659,0.053277417,0.032593012
0.050136535,0,0.166772402,0.031295467,0.055721283,0.053773346,0.053281835,0.032917738
0.050142421,0,0.166543731,0.031846795,0.053895473,0.053778034,0.053286254,0.032294035
0.050148306,0,0.166316439,0.032378795,0.054469824,0.053782724,0.053290675,0.032757044
0.050154189,0,0.166090512,0.032897089,0.05138135,0.053787414,0.053295096,0.030070066
0.05016007,0,0.165865937,0.033404903,0.054493904,0.053792105,0.053299518,0.03346324
0.05016595,0,0.165642703,0.033904263,0.059305906,0.053796797,0.053303942,0.033717632
0.050171827,0,0.165420797,0.034396527,0.060029984,0.053801491,0.053308367,0.034342289
0.050177703,0,0.165200207,0.034882649,0.061832666,0.053806185,0.053312793,0.034338713
0.050183577,0,0.164980922,0.03536333,0.064284801,0.05381088,0.05331722,0.037487984
0.050189449,0,0.16476293,0.035839099,0.062901735,0.053815576,0.053321648,0.037740231
0.05019532,0,0.164546221,0.036310367,0.061112642,0.053820273,0.053326078,0.033073187
0.050201189,0,0.164330783,0.036777459,0.055381536,0.053824971,0.053330508,0.030265093
0.050207056,0,0.164116606,0.037240639,0.056739569,0.05382967,0.053335201,0.031732798
0.050212921,0,0.163903679,0.037700124,0.059745073,0.05383437,0.053339924,0.034735918
0.050218784,0,0.163691992,0.038156093,0.057739973,0.053839071,0.053344648,0.034943104
0.050224646,0,0.163481535,0.038608702,0.055850267,0.053843773,0.053349372,0.031097651
0.050230506,0,0.163272299,0.039058079,0.059092999,0.053848476,0.053354098,0.033331633
0.050236364,0,0.163064272,0.039504338,0.05564785,0.05385318,0.053358824,0.031926155
0.050242221,0,0.162857446,0.039947577,0.054532051,0.053857885,0.053363551,0.033261538
0.050248075,0,0.162651811,0.040387884,0.053448677,0.05386259,0.05336828,0.031189919
0.050253928,0,0.162447359,0.040825335,0.057776213,0.053867297,0.053373009,0.030942678
0.050259779,0,0.162244079,0.041259999,0.058823109,0.053872005,0.053377739,0.032896757
0.050265629,0,0.162041964,0.041691938,0.063665867,0.053876714,0.05338247,0.037245035
0.050271476,0,0.161841004,0.042121208,0.070876122,0.053881423,0.053387203,0.039898396
0.050277322,0,0.16164119,0.04254786,0.053413868,0.053886134,0.053391936,0.032006264
0.050283166,0,0.161442514,0.042971941,0.060132742,0.053890846,0.05339667,0.032738686
0.050289009,0,0.161244968,0.043393494,0.060226202,0.053895558,0.053401405,0.03362751
0.050294849,0,0.161048543,0.043812558,0.062165737,0.053900272,0.053406141,0.041381598
0.050300688,0,0.160853232,0.044229172,0.054783821,0.053904987,0.053410878,0.031910419
0.050306525,0,0.160659025,0.044643368,0.062256813,0.053909702,0.053415615,0.03738451
0.050312361,0,0.160465916,0.04505518,0.062687635,0.053914419,0.053420354,0.033694029
0.050318194,0,0.160273896,0.045464639,0.064454079,0.053919136,0.053425094,0.0404706
0.050324026,0,0.160082958,0.045871771,0.062078476,0.053923855,0.053429835,0.033885956
0.050329856,0,0.159893094,0.046276605,0.060428143,0.053928574,0.053434576,0.035769939
0.050335685,0,0.159704297,0.046679167,0.066856146,0.053933295,0.053439319,0.036680698
0.050341511,0,0.159516559,0.04707948,0.060648918,0.053938016,0.053444063,0.034888029
0.050347336,0,0.159329872,0.047477569,0.067384243,0.053942738,0.053448807,0.038727522
0.050353159,0,0.159144231,0.047873454,0.05997777,0.053947462,0.053453553,0.033020973
0.050358981,0,0.158959627,0.048267159,0.061254978,0.053952186,0.053458299,0.038516521
0.0503648,0,0.158776053,0.048658703,0.062359095,0.053956911,0.053463046,0.038596869
0.050370618,0,0.158593503,0.049048105,0.064307928,0.053961638,0.053467795,0.039061069
0.050376434,0,0.15841197,0.049435386,0.059991598,0.053966365,0.053472544,0.036362886
0.050382249,0,0.158231447,0.049820563,0.063094139,0.053971093,0.053477294,0.037899017
0.050388061,0,0.158051927,0.050203655,0.063565493,0.053975822,0.053482045,0.037323952
0.050393872,0,0.157873404,0.050584677,0.06073761,0.053980553,0.053486798,0.036939383
0.050399682,0,0.15769587,0.050963648,0.058756113,0.053985284,0.053491551,0.036436081
0.050405489,0,0.157519321,0.051340584,0.064192295,0.053990016,0.053496305,0.039121866
0.050411295,0,0.157343748,0.051715499,0.063259602,0.053994749,0.05350106,0.038790464
0.050417099,0,0.157169147,0.052088411,0.067354202,0.053999483,0.053505816,0.044528723
0.050422901,0,0.15699551,0.052459332,0.070261955,0.054004219,0.053510573,0.04259491
0.050428701,0,0.156822832,0.052828279,0.066133738,0.054008955,0.053515331,0.038995504
0.0504345,0,0.156651105,0.053195266,0.063126326,0.054013692,0.05352009,0.036439419
0.050440297,0,0.156480326,0.053560306,0.060692787,0.05401843,0.05352485,0.035657406
0.050446093,0,0.156310486,0.053923414,0.057360411,0.054023169,0.05352961,0.036076546
0.050451886,0,0.156141581,0.054284602,0.065309286,0.054027909,0.053534372,0.040686846
0.050457678,0,0.155973605,0.054643885,0.061291933,0.05403265,0.053539135,0.035791397
0.050463468,0,0.155806551,0.055001274,0.054128885,0.054037392,0.053543898,0.032296419
0.050469256,0,0.155640414,0.055356783,0.054223299,0.054042135,0.053548663,0.030976295
0.050475043,0,0.155475188,0.055710423,0.057354689,0.054046879,0.053553429,0.033596516
0.050480828,0,0.155310868,0.056062208,0.056605577,0.054051624,0.053558195,0.033238888
0.050486611,0,0.155147448,0.05641215,0.056681156,0.05405637,0.053562963,0.030267
0.050492393,0,0.154984923,0.056760259,0.056885004,0.054061117,0.053567731,0.03306222
0.050498172,0,0.154823286,0.057106548,0.060660839,0.054065865,0.053572501,0.038373709
0.05050395,0,0.154662534,0.057451029,0.06937933,0.054070614,0.053577271,0.043507338
0.050509727,0,0.154502659,0.057793713,0.053942442,0.054075364,0.053582043,0.030563354
0.050515501,0,0.154343658,0.05813461,0.053821802,0.054080115,0.053586815,0.030036688
0.050521274,0,0.154185524,0.058473732,0.053985596,0.054084866,0.053591588,0.032290459
0.050527045,0,0.154028253,0.05881109,0.056773663,0.054089619,0.053596362,0.031076908
0.050532815,0,0.15387184,0.059146695,0.056182861,0.054094373,0.053601138,0.033972263
0.050538583,0,0.153716278,0.059480557,0.052963972,0.054099128,0.053605914,0.030416489
0.050544349,0,0.153561564,0.059812687,0.05503726,0.054103884,0.053610691,0.0324049
0.050550113,0,0.153407692,0.060143095,0.057926655,0.054108641,0.053615469,0.032860994
0.050555875,0,0.153254658,0.060471791,0.057881832,0.054113399,0.053620248,0.032748222
0.050561636,0,0.153102456,0.060798785,0.057380676,0.054118157,0.053625028,0.034919262
0.050567395,0,0.152951081,0.061124088,0.054785013,0.054122917,0.053629809,0.031788826
0.050573153,0,0.15280053,0.06144771,0.057041168,0.054127678,0.053634591,0.033457279
0.050578908,0,0.152650796,0.061769659,0.054009676,0.05413244,0.053639374,0.032181025
0.050584662,0,0.152501875,0.062089946,0.057546377,0.054137203,0.053644158,0.031931639
0.050590415,0,0.152353764,0.062408581,0.05606699,0.054141966,0.053648943,0.031326056
0.050596165,0,0.152206456,0.062725573,0.060558081,0.054146731,0.053653729,0.035470724
0.050601914,0,0.152059948,0.063040931,0.0558815,0.054151497,0.053658516,0.034602165
0.050607661,0,0.151914236,0.063354665,0.05442667,0.054156264,0.053663303,0.033297062
0.050613407,0,0.151769314,0.063666784,0.056631804,0.054161031,0.053668092,0.03326869
0.05061915,0,0.151625179,0.063977297,0.058026791,0.0541658,0.053672882,0.033965588
0.050624892,0,0.151481827,0.064286213,0.058647156,0.05417057,0.053677673,0.035881042
0.050630633,0,0.151339253,0.064593541,0.06157589,0.054175341,0.053682464,0.03508544
0.050636371,0,0.151197455,0.064899291,0.059068203,0.054180112,0.053687257,0.035272121
0.050642108,0,0.151056429,0.06520347,0.056693554,0.054184885,0.05369205,0.034953356
0.050647843,0,0.150916175,0.065506088,0.060233116,0.054189659,0.053696845,0.033541441
0.050653577,0,0.150776673,0.065807154,0.059489012,0.054194434,0.053701641,0.038172483
0.050659309,0,0.150637917,0.066106675,0.05654788,0.054199209,0.053706437,0.033558846
0.050665039,0,0.1504999,0.066404661,0.060614586,0.054203986,0.053711234,0.037116051
0.050670767,0,0.150362618,0.06670112,0.059826374,0.054208764,0.053716033,0.035664558
0.050676494,0,0.150226066,0.06699606,0.057396889,0.054213543,0.053720832,0.035433054
0.050682219,0,0.150090239,0.06728949,0.061752319,0.054218322,0.053725633,0.038352966
0.050687942,0,0.149955133,0.067581418,0.060424805,0.054223103,0.053730434,0.035552502
0.050693664,0,0.149820744,0.067871852,0.063891649,0.054227885,0.053735236,0.040276289
0.050699384,0,0.149687068,0.068160801,0.105924606,0.054232667,0.05374004,0.059393406
0.050705102,0,0.1495541,0.068448272,0.074669361,0.054237451,0.053744844,0.039867401
0.050710818,0,0.149421838,0.068734273,0.077398539,0.054242236,0.053749649,0.043728352
0.050716533,0,0.149290276,0.069018813,0.068810701,0.054247022,0.053754455,0.042733669
0.050722246,0,0.149159411,0.0693019,0.068683147,0.054251808,0.053759263,0.042031765
0.050727958,0,0.149029238,0.06958354,0.070508003,0.054256596,0.053764071,0.041927099
0.050733667,0,0.148899756,0.069863743,0.068478346,0.054261385,0.05376888,0.036824703
0.050739375,0,0.148770958,0.070142515,0.069302559,0.054266174,0.05377369,0.040813208
0.050745082,0,0.148642843,0.070419865,0.066594839,0.054270965,0.053778501,0.038869619
0.050750786,0,0.148515406,0.070695801,0.10531044,0.054275757,0.053783313,0.058446169
0.050756489,0,0.148388643,0.070970328,0.068479538,0.05428055,0.053788126,0.037317991
0.050762191,0,0.148262551,0.071243456,0.067232609,0.054285343,0.05379294,0.039732695
